# File: L106.ag_NetExp_Mt_R_C_Y.csv
# Title: NA
# Units: NA
# Column types: icin
# ----------
GCAM_region_ID,GCAM_commodity,year,value
26,Legumes,1983,0.028856557057445092
26,Legumes,1984,0.030720239619535104
26,Legumes,1985,0.031034487617452
26,Legumes,1986,0.04005471409661689
26,Legumes,1987,0.05254306229442305
26,Legumes,1988,0.0490376751159149
26,Legumes,1989,0.0460740597160681
26,Legumes,1990,0.046503271147998224
26,Legumes,1991,0.03339693655903454
26,Legumes,1992,0.01786556619886151
26,Legumes,1993,0.007275472566130643
26,Legumes,1994,-0.009525470393570096
26,Legumes,1995,-0.022245125581339488
26,Legumes,1996,-0.03764820809891521
26,Legumes,1997,-0.04287991270830979
26,Legumes,1998,-0.05249237793068447
26,Legumes,1999,-0.05015509904406965
26,Legumes,2000,-0.04890380516679644
26,Legumes,2001,-0.036408668389449055
26,Legumes,2002,-0.030747978492038266
26,Legumes,2003,-0.026013307792507635
26,Legumes,2004,-0.024427803430958343
26,Legumes,2005,-0.02407489653627944
26,Legumes,2006,-0.025097548175750502
26,Legumes,2007,-0.021197670477204476
26,Legumes,2008,-0.020380094161590808
26,Legumes,2009,-0.023913872840493944
26,Legumes,2010,-0.029083562009501386
26,Legumes,2011,-0.034572748299575524
26,Legumes,2012,-0.04352391029506901
26,Legumes,2013,-0.04654828726168288
26,Legumes,2014,-0.04807721236315476
26,Legumes,2015,-0.04832369893936767
26,MiscCrop,1971,0.11139650281612525
26,MiscCrop,1972,0.12233541205051249
26,MiscCrop,1973,0.12841979807323528
26,MiscCrop,1974,0.1406665027598909
26,MiscCrop,1975,0.14167620139276044
26,MiscCrop,1976,0.15332040389972038
26,MiscCrop,1977,0.16892991992107173
26,MiscCrop,1978,0.16957640171030597
26,MiscCrop,1979,0.16342383631479743
26,MiscCrop,1980,0.17332360177257894
26,MiscCrop,1981,0.16423264258951992
26,MiscCrop,1982,0.1590013388841435
26,MiscCrop,1983,0.16873639247961725
26,MiscCrop,1984,0.19400471532042865
26,MiscCrop,1985,0.19987716754063747
26,MiscCrop,1986,0.20899383600621227
26,MiscCrop,1987,0.23259541751728752
26,MiscCrop,1988,0.25239384047656277
26,MiscCrop,1989,0.24549195171532645
26,MiscCrop,1990,0.23486892695064288
26,MiscCrop,1991,0.22750229518101353
26,MiscCrop,1992,0.21312773206605723
26,MiscCrop,1993,0.20234048523477804
26,MiscCrop,1994,0.199561181720506
26,MiscCrop,1995,0.19601693529246939
26,MiscCrop,1996,0.1891994099592796
26,MiscCrop,1997,0.18716416009236767
26,MiscCrop,1998,0.1750955683443432
26,MiscCrop,1999,0.17200407736405984
26,MiscCrop,2000,0.17852194829583445
26,MiscCrop,2001,0.19117865067066933
26,MiscCrop,2002,0.19544646224370363
26,MiscCrop,2003,0.1977739595117378
26,MiscCrop,2004,0.21659628296373817
26,MiscCrop,2005,0.22310910472016804
26,MiscCrop,2006,0.2359277058285152
26,MiscCrop,2007,0.24886206608979805
26,MiscCrop,2008,0.2743913718916598
26,MiscCrop,2009,0.30722587115368477
26,MiscCrop,2010,0.3472472021719094
26,MiscCrop,2011,0.3778361912590051
26,MiscCrop,2012,0.4013234606089125
26,MiscCrop,2013,0.42194785747611996
26,MiscCrop,2014,0.4150117003291936
26,MiscCrop,2015,0.4144436025645409
26,NutsSeeds,1971,0.004225607030203127
26,NutsSeeds,1972,0.0053191952007179966
26,NutsSeeds,1973,0.005524522889073068
26,NutsSeeds,1974,0.006382829919456817
26,NutsSeeds,1975,0.0067204605637996755
26,NutsSeeds,1976,0.007312312420319515
26,NutsSeeds,1977,0.007924449538428162
26,NutsSeeds,1978,0.010380048237022018
26,NutsSeeds,1979,0.012056701420901676
26,NutsSeeds,1980,0.011604931630192456
26,NutsSeeds,1981,0.013359262544969063
26,NutsSeeds,1982,0.014886158390306365
26,NutsSeeds,1983,0.017753071141572475
26,NutsSeeds,1984,0.018918078658308024
26,NutsSeeds,1985,0.0231539715130572
26,NutsSeeds,1986,0.025401637194525702
26,NutsSeeds,1987,0.026445052182372215
26,NutsSeeds,1988,0.024713952925575468
26,NutsSeeds,1989,0.024402174839321392
26,NutsSeeds,1990,0.01962075570825451
26,NutsSeeds,1991,0.016762676830088467
26,NutsSeeds,1992,0.01454159350853408
26,NutsSeeds,1993,0.01275299391942245
26,NutsSeeds,1994,0.012017903215068753
26,NutsSeeds,1995,0.014147374250441677
26,NutsSeeds,1996,0.011406446445707224
26,NutsSeeds,1997,0.013001966982558514
26,NutsSeeds,1998,0.01650840114800964
26,NutsSeeds,1999,0.02139573958572288
26,NutsSeeds,2000,0.022282660674919928
26,NutsSeeds,2001,0.02994052224457768
26,NutsSeeds,2002,0.03366642288084701
26,NutsSeeds,2003,0.037075466358740365
26,NutsSeeds,2004,0.03797549565711492
26,NutsSeeds,2005,0.0427658960800959
26,NutsSeeds,2006,0.04728703316242971
26,NutsSeeds,2007,0.05343920728545744
26,NutsSeeds,2008,0.05390625975385494
26,NutsSeeds,2009,0.06141201055537629
26,NutsSeeds,2010,0.06880021915641561
26,NutsSeeds,2011,0.07235644288635497
26,NutsSeeds,2012,0.0750658242864494
26,NutsSeeds,2013,0.08160505452098672
26,NutsSeeds,2014,0.08164778543320231
26,NutsSeeds,2015,0.0816469859818485
26,OilCrop,1971,0.0690853838230197
26,OilCrop,1972,0.06098989333044088
26,OilCrop,1973,0.04905962627996638
26,OilCrop,1974,0.06329534114836385
26,OilCrop,1975,0.08884335808355964
26,OilCrop,1976,0.11442683121959751
26,OilCrop,1977,0.13202118546005645
26,OilCrop,1978,0.14903302259529214
26,OilCrop,1979,0.13333210973124215
26,OilCrop,1980,0.11774962894086427
26,OilCrop,1981,0.09427663065392922
26,OilCrop,1982,0.07902395306218084
26,OilCrop,1983,0.05634543201708918
26,OilCrop,1984,0.06107410542054949
26,OilCrop,1985,0.053524635066859366
26,OilCrop,1986,0.050154177394892516
26,OilCrop,1987,0.049097446394612616
26,OilCrop,1988,0.04374267579588875
26,OilCrop,1989,0.026991808010138906
26,OilCrop,1990,0.010398621761761722
26,OilCrop,1991,-4.932815266465622e-4
26,OilCrop,1992,-0.024754616628637784
26,OilCrop,1993,0.0014234642014993586
26,OilCrop,1994,0.012959528364421595
26,OilCrop,1995,0.02194730849435064
26,OilCrop,1996,0.019757664898883958
26,OilCrop,1997,0.06564135830829272
26,OilCrop,1998,0.020562167054452234
26,OilCrop,1999,0.0064243533162226954
26,OilCrop,2000,0.005592800202868384
26,OilCrop,2001,0.029347356032716838
26,OilCrop,2002,0.011871056310836486
26,OilCrop,2003,0.031051656772757705
26,OilCrop,2004,0.034755235779676354
26,OilCrop,2005,0.05328113943248137
26,OilCrop,2006,0.05023760077749891
26,OilCrop,2007,0.07968203163160767
26,OilCrop,2008,0.0803201835781043
26,OilCrop,2009,0.04048652681998041
26,OilCrop,2010,-0.025038472721186176
26,OilCrop,2011,-0.08404964234922623
26,OilCrop,2012,-0.17131994797362735
26,OilCrop,2013,-0.21574597158489678
26,OilCrop,2014,-0.22217114523227344
26,OilCrop,2015,-0.2222650692956189
26,OilPalm,1971,0.008183074687863775
26,OilPalm,1972,0.008035930643519694
26,OilPalm,1973,0.008988487716996521
26,OilPalm,1974,0.008790419168050768
26,OilPalm,1975,0.008888160586802136
26,OilPalm,1976,0.009699639914963861
26,OilPalm,1977,0.012682541952988492
26,OilPalm,1978,0.01098543987956013
26,OilPalm,1979,0.012545345950961575
26,OilPalm,1980,0.015508510138977399
26,OilPalm,1981,0.015083518595091713
26,OilPalm,1982,0.012848297372936019
26,OilPalm,1983,0.012254673603399237
26,OilPalm,1984,0.010614667080485753
26,OilPalm,1985,0.007341303096355149
26,OilPalm,1986,0.0072275322718613165
26,OilPalm,1987,0.005847436073811253
26,OilPalm,1988,0.007585090943950364
26,OilPalm,1989,0.001543371840763044
26,OilPalm,1990,2.9194954986867013e-4
26,OilPalm,1991,7.809473083386474e-4
26,OilPalm,1992,0.0030275685176037533
26,OilPalm,1993,0.004063626018344017
26,OilPalm,1994,0.012704715018647644
26,OilPalm,1995,0.013228796812202136
26,OilPalm,1996,0.005526478552365617
26,OilPalm,1997,0.013250854406408438
26,OilPalm,1998,0.011782877876786071
26,OilPalm,1999,0.008165468633010793
26,OilPalm,2000,0.010610028020237822
26,OilPalm,2001,0.022762016938150907
26,OilPalm,2002,0.017422821890460252
26,OilPalm,2003,0.029545391133692273
26,OilPalm,2004,0.04399025491847484
26,OilPalm,2005,0.0684276807930819
26,OilPalm,2006,0.09105896467460789
26,OilPalm,2007,0.11295244276627932
26,OilPalm,2008,0.11362819247818144
26,OilPalm,2009,0.12980715535510334
26,OilPalm,2010,0.1519076453804814
26,OilPalm,2011,0.17208084285536543
26,OilPalm,2012,0.1932453280079253
26,OilPalm,2013,0.22787598817663562
26,OilPalm,2014,0.24712502408832468
26,OilPalm,2015,0.24704146748898084
26,OtherGrain,1971,-0.07229267704493327
26,OtherGrain,1972,-0.11853854391951503
26,OtherGrain,1973,-0.13553423416020297
26,OtherGrain,1974,-0.13400845768661698
26,OtherGrain,1975,-0.13558391557360364
26,OtherGrain,1976,-0.10776310432443514
26,OtherGrain,1977,-0.10502136514799515
26,OtherGrain,1978,-0.09483805551520505
26,OtherGrain,1979,-0.08801930765482574
26,OtherGrain,1980,-0.08707262885527571
26,OtherGrain,1981,-0.10395373411238513
26,OtherGrain,1982,-0.057652860012297635
26,OtherGrain,1983,-0.05469805465647325
26,OtherGrain,1984,-0.07695782358186558
26,OtherGrain,1985,-0.09221491692883317
26,OtherGrain,1986,-0.09819711391584764
26,OtherGrain,1987,-0.09424338087639535
26,OtherGrain,1988,-0.08407530547933827
26,OtherGrain,1989,-0.06650647188076493
26,OtherGrain,1990,-0.06331979910819494
26,OtherGrain,1991,-0.046190267159976206
26,OtherGrain,1992,-0.06407547534448146
26,OtherGrain,1993,-0.07022730028770265
26,OtherGrain,1994,-0.08599581032480358
26,OtherGrain,1995,-0.03651511518643453
26,OtherGrain,1996,-0.044260892646678894
26,OtherGrain,1997,-0.05023663367568451
26,OtherGrain,1998,-0.07613446236067474
26,OtherGrain,1999,-0.02891569324877014
26,OtherGrain,2000,-0.07665379578758746
26,OtherGrain,2001,-0.08611405597629253
26,OtherGrain,2002,-0.037601573227651126
26,OtherGrain,2003,0.01756386603663745
26,OtherGrain,2004,0.019593172792896452
26,OtherGrain,2005,0.04755680272632721
26,OtherGrain,2006,-0.04912756384015141
26,OtherGrain,2007,-0.2572552574297375
26,OtherGrain,2008,-0.5043874556731514
26,OtherGrain,2009,-0.8551658075753623
26,OtherGrain,2010,-1.100890693740203
26,OtherGrain,2011,-1.2420696342904303
26,OtherGrain,2012,-1.3125347257796003
26,OtherGrain,2013,-1.3392490906219237
26,OtherGrain,2014,-1.2675625115609537
26,OtherGrain,2015,-1.268469412980702
26,Rice,1971,0.04037110693137932
26,Rice,1972,0.04487625693068161
26,Rice,1973,0.04087421535746821
26,Rice,1974,0.03241266551656228
26,Rice,1975,0.049621842997642204
26,Rice,1976,0.039291383343245063
26,Rice,1977,0.021791651367127778
26,Rice,1978,-0.015020258633528632
26,Rice,1979,-0.004603660699458298
26,Rice,1980,0.008416271374399745
26,Rice,1981,-0.018970582530178654
26,Rice,1982,0.0018444171290810918
26,Rice,1983,0.098119626975794
26,Rice,1984,0.08721365344884324
26,Rice,1985,0.04127429421189334
26,Rice,1986,0.09876206234144076
26,Rice,1987,0.09861292580932178
26,Rice,1988,0.038920067550111966
26,Rice,1989,0.002539872023873613
26,Rice,1990,-0.03708026005861401
26,Rice,1991,-0.07825979134753201
26,Rice,1992,-0.06828695216419443
26,Rice,1993,-0.00800589719994273
26,Rice,1994,0.08242455614255136
26,Rice,1995,0.1928597292573551
26,Rice,1996,0.23060348408119413
26,Rice,1997,0.358184198902177
26,Rice,1998,0.44920291852475575
26,Rice,1999,0.5601256024245423
26,Rice,2000,0.6510986031217023
26,Rice,2001,0.7371120072010906
26,Rice,2002,0.7115254811963143
26,Rice,2003,0.7074643192356694
26,Rice,2004,0.7477263617163027
26,Rice,2005,0.797240794369112
26,Rice,2006,0.8092658077924131
26,Rice,2007,0.9448793716230781
26,Rice,2008,0.9857179138327411
26,Rice,2009,0.9906936078249063
26,Rice,2010,1.0266581166831177
26,Rice,2011,1.1076734233339098
26,Rice,2012,1.0915287701617402
26,Rice,2013,1.1359852734164728
26,Rice,2014,1.146735648387151
26,Rice,2015,1.1462929831483464
26,RootTuber,1971,-0.04076457046405378
26,RootTuber,1972,-0.03593329787558734
26,RootTuber,1973,-0.03032584368902237
26,RootTuber,1974,-0.02626226704978206
26,RootTuber,1975,-0.02377821622202871
26,RootTuber,1976,-0.0146094395621535
26,RootTuber,1977,-0.014157029499955568
26,RootTuber,1978,-0.013262684184311173
26,RootTuber,1979,-0.016572044876087176
26,RootTuber,1980,-0.017197561081470202
26,RootTuber,1981,-0.02273120650873425
26,RootTuber,1982,-0.02243670252559383
26,RootTuber,1983,-0.020284295771136794
26,RootTuber,1984,-0.03067147198301674
26,RootTuber,1985,-0.035810347236032776
26,RootTuber,1986,-0.035270291059327157
26,RootTuber,1987,-0.03523725123541978
26,RootTuber,1988,-0.04221140950533249
26,RootTuber,1989,-0.03613519364281992
26,RootTuber,1990,-0.035176474284729246
26,RootTuber,1991,-0.047816388111920495
26,RootTuber,1992,-0.054674479566646596
26,RootTuber,1993,-0.06170368701624005
26,RootTuber,1994,-0.07394160629050434
26,RootTuber,1995,-0.09805028554828421
26,RootTuber,1996,-0.10281428428879869
26,RootTuber,1997,-0.11596571600894787
26,RootTuber,1998,-0.1267213619614075
26,RootTuber,1999,-0.12779191578838567
26,RootTuber,2000,-0.12423233084428016
26,RootTuber,2001,-0.1147532232304307
26,RootTuber,2002,-0.10229874445573504
26,RootTuber,2003,-0.09361297252234475
26,RootTuber,2004,-0.11286131116806308
26,RootTuber,2005,-0.08155133954323988
26,RootTuber,2006,-0.11011823090863283
26,RootTuber,2007,-0.1455034357246139
26,RootTuber,2008,-0.14429403897253296
26,RootTuber,2009,-0.12080779809836499
26,RootTuber,2010,-0.16580694589891956
26,RootTuber,2011,-0.16614965782717275
26,RootTuber,2012,-0.15934744464940237
26,RootTuber,2013,-0.1842901073733017
26,RootTuber,2014,-0.20866598245780882
26,RootTuber,2015,-0.2086873081728013
26,Soybean,1971,-0.011647682881348634
26,Soybean,1972,-0.016084742336259367
26,Soybean,1973,-0.0027067624391190763
26,Soybean,1974,0.025487597435271715
26,Soybean,1975,0.04166180158661812
26,Soybean,1976,0.0338063693689004
26,Soybean,1977,0.09004029370305337
26,Soybean,1978,0.11152655265446822
26,Soybean,1979,0.07716280981009976
26,Soybean,1980,0.10463409258124494
26,Soybean,1981,0.16070313983941187
26,Soybean,1982,0.16036309895054437
26,Soybean,1983,0.23819672827101726
26,Soybean,1984,0.3662137415030519
26,Soybean,1985,0.511264161609103
26,Soybean,1986,0.677319972374642
26,Soybean,1987,0.9307088907830655
26,Soybean,1988,1.0918863196703696
26,Soybean,1989,1.1665729650984713
26,Soybean,1990,1.1744104782828726
26,Soybean,1991,1.222259091203794
26,Soybean,1992,1.1525841695876975
26,Soybean,1993,1.154921124321505
26,Soybean,1994,1.3333083641933872
26,Soybean,1995,1.5385883308470192
26,Soybean,1996,1.647489784507211
26,Soybean,1997,1.7745346659707202
26,Soybean,1998,1.8687023921143526
26,Soybean,1999,1.962907381827539
26,Soybean,2000,1.9359300532611194
26,Soybean,2001,1.9449286315833907
26,Soybean,2002,2.2141189062050834
26,Soybean,2003,2.463846576794156
26,Soybean,2004,2.4291348308378558
26,Soybean,2005,2.5641806346312985
26,Soybean,2006,2.954366175271835
26,Soybean,2007,2.974746079639146
26,Soybean,2008,3.5849909713690513
26,Soybean,2009,4.400455669892128
26,Soybean,2010,4.910267725848091
26,Soybean,2011,5.170207510624094
26,Soybean,2012,5.5530602209283515
26,Soybean,2013,5.367224270941529
26,Soybean,2014,5.151225893948744
26,Soybean,2015,5.151140563692003
26,SugarCrop,1971,0.3567187651639583
26,SugarCrop,1972,0.43772488216582195
26,SugarCrop,1973,0.4486088020218422
26,SugarCrop,1974,0.4498172616000207
26,SugarCrop,1975,0.45740296263134206
26,SugarCrop,1976,0.39714753798323343
26,SugarCrop,1977,0.349450335008075
26,SugarCrop,1978,0.22822860373361653
26,SugarCrop,1979,0.10084687308520508
26,SugarCrop,1980,0.013668895666201832
26,SugarCrop,1981,-0.09918865535514161
26,SugarCrop,1982,-0.18484373094573225
26,SugarCrop,1983,-0.14634250296276116
26,SugarCrop,1984,-0.13472515725353246
26,SugarCrop,1985,-0.16397287104628336
26,SugarCrop,1986,-0.12574295673822594
26,SugarCrop,1987,-0.10232308289034024
26,SugarCrop,1988,-0.15877057711929482
26,SugarCrop,1989,-0.19063479022786198
26,SugarCrop,1990,-0.21485982793204206
26,SugarCrop,1991,-0.23846653083887318
26,SugarCrop,1992,-0.30126680114330046
26,SugarCrop,1993,-0.36701670175819634
26,SugarCrop,1994,-0.392362079866379
26,SugarCrop,1995,-0.4365116697514752
26,SugarCrop,1996,-0.5384758385855364
26,SugarCrop,1997,-0.583603825865399
26,SugarCrop,1998,-0.579834630532877
26,SugarCrop,1999,-0.5495645676405894
26,SugarCrop,2000,-0.523895816148545
26,SugarCrop,2001,-0.3674029844569085
26,SugarCrop,2002,-0.30214850394032744
26,SugarCrop,2003,-0.3174672866467731
26,SugarCrop,2004,-0.34591165944156116
26,SugarCrop,2005,-0.4022432815170801
26,SugarCrop,2006,-0.5103095207774585
26,SugarCrop,2007,-0.5642737146658781
26,SugarCrop,2008,-0.5926885564388835
26,SugarCrop,2009,-0.685595452898659
26,SugarCrop,2010,-0.7221238084285608
26,SugarCrop,2011,-0.7733965355961886
26,SugarCrop,2012,-0.8327608564469688
26,SugarCrop,2013,-0.8814295449460126
26,SugarCrop,2014,-0.8824797923189323
26,SugarCrop,2015,-0.8829263589932984
26,Vegetables,1971,0.03874262878601438
26,Vegetables,1972,0.03334895599753345
26,Vegetables,1973,0.03127938777996948
26,Vegetables,1974,0.03517922015069482
26,Vegetables,1975,0.05336194391901708
26,Vegetables,1976,0.05786062213323106
26,Vegetables,1977,0.06099886650710371
26,Vegetables,1978,0.061213207139673126
26,Vegetables,1979,0.05359156713128078
26,Vegetables,1980,0.043985016663981046
26,Vegetables,1981,0.046247263278342186
26,Vegetables,1982,0.05600931579606619
26,Vegetables,1983,0.05752814074198297
26,Vegetables,1984,0.06787677434773899
26,Vegetables,1985,0.07994185801520258
26,Vegetables,1986,0.1007035082207549
26,Vegetables,1987,0.1367652354004434
26,Vegetables,1988,0.20439847583029805
26,Vegetables,1989,0.27389301331216853
26,Vegetables,1990,0.3637979579885955
26,Vegetables,1991,0.4214698778646473
26,Vegetables,1992,0.4855850539474067
26,Vegetables,1993,0.5448056952112832
26,Vegetables,1994,0.5958797922921771
26,Vegetables,1995,0.6047545669673906
26,Vegetables,1996,0.6540814579020071
26,Vegetables,1997,0.6927250686664029
26,Vegetables,1998,0.6660177915023421
26,Vegetables,1999,0.6980125630095748
26,Vegetables,2000,0.7151785202183955
26,Vegetables,2001,0.7144501249023228
26,Vegetables,2002,0.7003168979261528
26,Vegetables,2003,0.7373530132886276
26,Vegetables,2004,0.7458259637308681
26,Vegetables,2005,0.7792869695324032
26,Vegetables,2006,0.7959701545181337
26,Vegetables,2007,0.7865281552669791
26,Vegetables,2008,0.8160285925974063
26,Vegetables,2009,0.8323221415898977
26,Vegetables,2010,0.8384430698295722
26,Vegetables,2011,0.867486946595027
26,Vegetables,2012,0.9194576665195354
26,Vegetables,2013,0.9252280630478192
26,Vegetables,2014,0.9164486154558349
26,Vegetables,2015,0.9160728697638593
26,Wheat,1971,-1.3230481152665707
26,Wheat,1972,-1.5538618843160261
26,Wheat,1973,-1.6936918646636878
26,Wheat,1974,-1.8359801039201493
26,Wheat,1975,-1.8762199786314728
26,Wheat,1976,-2.0337599600653453
26,Wheat,1977,-2.0345261334000195
26,Wheat,1978,-2.16020321348965
26,Wheat,1979,-2.2203579995876246
26,Wheat,1980,-2.3759243089231923
26,Wheat,1981,-2.4962743269580328
26,Wheat,1982,-2.5212860436094466
26,Wheat,1983,-2.43059195947037
26,Wheat,1984,-2.3230480363232333
26,Wheat,1985,-2.23194010859964
26,Wheat,1986,-1.999143251146162
26,Wheat,1987,-1.7790941070009618
26,Wheat,1988,-1.626363600254649
26,Wheat,1989,-1.5912801765628886
26,Wheat,1990,-1.7325500947963723
26,Wheat,1991,-1.8787597995864975
26,Wheat,1992,-2.1677524912231716
26,Wheat,1993,-2.405642437957047
26,Wheat,1994,-2.575543577367901
26,Wheat,1995,-2.4114739980490287
26,Wheat,1996,-2.368353954276848
26,Wheat,1997,-2.343668518212537
26,Wheat,1998,-2.417145841329905
26,Wheat,1999,-2.4261303036367603
26,Wheat,2000,-2.6247365267197162
26,Wheat,2001,-2.7350487743587246
26,Wheat,2002,-2.6449800027422294
26,Wheat,2003,-2.472112895162705
26,Wheat,2004,-2.5527850594322783
26,Wheat,2005,-2.600903797761353
26,Wheat,2006,-2.486249146350679
26,Wheat,2007,-2.284721474054891
26,Wheat,2008,-2.0731012662852244
26,Wheat,2009,-1.7658135530659118
26,Wheat,2010,-1.2780468698406107
26,Wheat,2011,-0.9871224706186689
26,Wheat,2012,-0.8871510965171195
26,Wheat,2013,-0.8636490164116686
26,Wheat,2014,-0.7142417258993569
26,Wheat,2015,-0.721179950347458
27,Corn,1971,-0.003674323044160727
27,Corn,1972,-0.00349
27,Corn,1973,-0.002195916146462255
27,Corn,1974,-0.00147622566236845
27,Corn,1975,-0.005643332819549814
27,Corn,1976,-0.0034096318118729593
27,Corn,1977,-0.0018134594214520511
27,Corn,1978,-0.002754530549366026
27,Corn,1979,6.878893953337001e-4
27,Corn,1980,0.00757219535727263
27,Corn,1981,0.0065938676934901574
27,Corn,1982,0.0057452044730548005
27,Corn,1983,0.004207165941038761
27,Corn,1984,-0.0030145732728240537
27,Corn,1985,-0.009282984635511025
27,Corn,1986,-0.012384479395916867
27,Corn,1987,-0.01823585025329815
27,Corn,1988,-0.02690914578103127
